"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757697522435584391","Wed Feb 14 09:30:44 +0000 2024","0","@collegemenfess pikiran gue detik ini lgyg pasti jangan lpdp nder soalnya jaminan harus balik","1757698881121566803","","collegemenfess","in","she/her ","0","0","0","https://x.com/aerisunshae/status/1757698881121566803","1379991929899769856","aerisunshae"
"1757697522435584391","Wed Feb 14 09:29:25 +0000 2024","0","@collegemenfess Erasmus mundus lpdp mext gks dll!","1757698551742976273","","collegemenfess","in","b27","0","0","0","https://x.com/yoocrn/status/1757698551742976273","1462816485454147585","yoocrn"
"1757697522435584391","Wed Feb 14 09:28:26 +0000 2024","0","@collegemenfess lpdp fulbright daad aas dan masih banyak lagi","1757698303297298823","","collegemenfess","in","inyourdream","0","0","0","https://x.com/afcliebling/status/1757698303297298823","1684901606570205184","afcliebling"
"1757697985079873688","Wed Feb 14 09:27:10 +0000 2024","0","ada baiknya mulai cari beasiswa lpdp dari sekarang‼️‼️","1757697985079873688","","","in","she / her • 22+","0","0","0","https://x.com/aethler/status/1757697985079873688","1940431074","aethler"
"1757679420964479071","Wed Feb 14 09:27:03 +0000 2024","0","@asakrasa mari siapkan berkas lpdp itu brody","1757697953484218829","","presentlives","in","SVT | LN4","0","0","0","https://x.com/arirarini/status/1757697953484218829","1202685844227649536","arirarini"
"1757681840541086064","Wed Feb 14 09:26:13 +0000 2024","0","@idolamamamu Kalo chengkung ini agak anomali dut tahun lalu iisma dia terima DET but tahun ini di stop dan kemungkinan requirements english iisma sama lpdp sama.","1757697742913319023","","idolamamamu","in","","0","0","0","https://x.com/Z3eshu/status/1757697742913319023","1055321051872129024","Z3eshu"
"1757697393603260856","Wed Feb 14 09:25:28 +0000 2024","0","(padahal LPDP sama chevening 22nya kudu balik indo lagi) (yaudahlah)","1757697555985822005","","dafnehue","in","22","0","1","0","https://x.com/dafnehue/status/1757697555985822005","1908160848","dafnehue"
"1757693162905276692","Wed Feb 14 09:25:13 +0000 2024","0","@markyeoubee siap2 berkas lpdp batch 2 2024 at least bisa pergi 2 tahun dari indo ","1757697494870557046","","mamelbee","in","she/her","0","0","0","https://x.com/kissymarky/status/1757697494870557046","1382115154804936704","kissymarky"
"1757697393603260856","Wed Feb 14 09:24:49 +0000 2024","6","YAALLAH semoga saya bisa mendapat beasiswa LPDP atau Chevening dalam kurun waktu 3 tahun ini aamiin","1757697393603260856","","","in","22","0","5","0","https://x.com/dafnehue/status/1757697393603260856","1908160848","dafnehue"
"1757697273985982862","Wed Feb 14 09:24:21 +0000 2024","0","Oke kita benar-benar harus usahakan LPDP itu InsyaAllah. Udah bayar pajak sebanyak itu tapi gak coba LPDP yang beneran aja? Rugi dong.","1757697273985982862","","","in","","0","0","0","https://x.com/moonbeaur/status/1757697273985982862","4808052752","moonbeaur"
"1757686586442215932","Wed Feb 14 09:24:13 +0000 2024","86","@cepybara_ mau kuliah S1 lagi yg fully funded yg bukan lpdp yaa aku siap belajar keras untuk keluar dari negara ini","1757697243178762445","","cepybara_","in","Kota Surabaya, Jawa Timur","0","0","3","https://x.com/nelaiolai/status/1757697243178762445","1522889560501506048","nelaiolai"
"1757697213042737525","Wed Feb 14 09:24:06 +0000 2024","0","Jir haruskah aku jadi pejuang lpdp ","1757697213042737525","","","in",":D","0","0","0","https://x.com/kazenami_0/status/1757697213042737525","3225393224","kazenami_0"
"1757694117424099631","Wed Feb 14 09:23:58 +0000 2024","0","@Biteeeeeee Lpdp yuk","1757697180188774814","","Biteeeeeee","in","","0","1","0","https://x.com/lilpandora_/status/1757697180188774814","427211338","lilpandora_"
"1757693147684184466","Wed Feb 14 09:22:45 +0000 2024","0","@PortgasD_Kojay mau apply lpdp tahap 2 kak heh e doain yaa","1757696871710294291","","PortgasD_Kojay","in","","0","1","0","https://x.com/sparjksfly/status/1757696871710294291","1119279355329257473","sparjksfly"
"1757696693787918363","Wed Feb 14 09:22:02 +0000 2024","0","Otw daftar lpdp trus kabur gk balik lagi","1757696693787918363","","","in","Mampang Prapatan, Indonesia","0","2","0","https://x.com/PieDUcup/status/1757696693787918363","1272855793348440064","PieDUcup"
"1757696514670162333","Wed Feb 14 09:21:20 +0000 2024","0","kita tahun depan coba lpdp yuk @amelindf_","1757696514670162333","","","in","","0","1","0","https://x.com/bacadarikiri/status/1757696514670162333","780578489124532224","bacadarikiri"
"1757695953350566267","Wed Feb 14 09:19:51 +0000 2024","0","@ramaerari15_ Nunggu info lpdp yaa 2025 lahh","1757696142320799957","","ramaerari15_","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/INIPAAADIL/status/1757696142320799957","2422124017","INIPAAADIL"
"1757695648605024624","Wed Feb 14 09:17:53 +0000 2024","1","lulus s1 lgsg gas s2 gasih lpdp terima gue ya pls","1757695648605024624","","","in","Indonesia","0","1","0","https://x.com/pizzaah8/status/1757695648605024624","1889041867","pizzaah8"
"1757684046287798645","Wed Feb 14 09:17:35 +0000 2024","0","@mocelqt lpdp ad buka si pis ayok bareng [tp ielts blm ckup gmn dg???]","1757695573480935652","","mocelqt","in","","0","0","0","https://x.com/itupanggilanku/status/1757695573480935652","420145483","itupanggilanku"
"1757682633511940566","Wed Feb 14 09:16:58 +0000 2024","0","@terkodai Iyaa makanya mau nyari yang bukan LPDP","1757695417146601491","","terkodai","in","","0","1","0","https://x.com/nayounged/status/1757695417146601491","1021755827781173250","nayounged"
"1757695016242422045","Wed Feb 14 09:15:22 +0000 2024","0","cooook lpdp aja ga sih gue ","1757695016242422045","","","in","","0","0","0","https://x.com/woogenre/status/1757695016242422045","1145598358725128193","woogenre"
"1757686586442215932","Wed Feb 14 09:15:21 +0000 2024","0","@cepybara_ selain lpdp yeah tapi..","1757695009145631056","","cepybara_","in","","0","0","0","https://x.com/lovjno/status/1757695009145631056","1449342012205912066","lovjno"
"1757692054715666874","Wed Feb 14 09:14:57 +0000 2024","0","@definit_negatif anjir kalo sampe bener2 gaada lpdp lg keos sih","1757694909992313070","","definit_negatif","in","","0","0","0","https://x.com/gabisadeh/status/1757694909992313070","871245653665472512","gabisadeh"
"1757694393593819622","Wed Feb 14 09:12:54 +0000 2024","0","membayangkan yang udah keterima LPDP terus liat 02 menang dan mereka tenang-tenang aja karena bisa kabur ","1757694393593819622","","","in","🇮🇩","0","0","0","https://x.com/AAPORIAAA/status/1757694393593819622","1310934515179835392","AAPORIAAA"
"1757676724995915994","Wed Feb 14 09:09:48 +0000 2024","0","@palungjuliana Gas ngeng infokan LPDP ","1757693611595149564","","palungjuliana","in","her/she","0","0","0","https://x.com/cloudsunmoon02_/status/1757693611595149564","1391580856725086216","cloudsunmoon02_"
"1757693610680889452","Wed Feb 14 09:09:47 +0000 2024","0","apa dipake aja ini lpdp ","1757693610680889452","","","in","she/her","0","0","0","https://x.com/naqyong/status/1757693610680889452","1111481724423163911","naqyong"
"1757691913044730068","Wed Feb 14 09:08:32 +0000 2024","0","@diodent Sebenernya uda terlaksana sih mas lpdp makin banyak akhir taun2 kmrn plus ga ada kuota apalgi drg spesialis juga pertama kali diikut kan ke lpdp th 2022 apa ya cuma pinter kita2 aja bikin essay sama mau ke daerah. Smg hbs ini makin banyak lagi.","1757693295134962084","","diodent","in","winnercity","0","1","0","https://x.com/lulusikucing/status/1757693295134962084","110340598","lulusikucing"
"1757693060430139485","Wed Feb 14 09:07:36 +0000 2024","0","bau2 saingan gue buat lpdp tahap 2 makin banyak nih kalo 02 menang","1757693060430139485","","","in","","0","1","0","https://x.com/sparjksfly/status/1757693060430139485","1119279355329257473","sparjksfly"
"1757692926438875408","Wed Feb 14 09:07:04 +0000 2024","0","smoga syarat lpdp ga dipersulit yah sm mau ke toronto","1757692926438875408","","","in","Austin, TX","0","0","0","https://x.com/intisarijeruk/status/1757692926438875408","1117634047495135233","intisarijeruk"
"1757692920789151774","Wed Feb 14 09:07:03 +0000 2024","4","Di sisa hari libur ini yuk yang mau ikutan simulasi interview substansi LPDP Sabtu ini di #LingkarDukungLPDP langsung isi form di bawah ini yaa! Sampai jumpa Sabtu nanti!","1757692920789151774","","","in","bit.ly/lingkardukung","0","0","2","https://x.com/LingkarDukung/status/1757692920789151774","1747561369325494273","LingkarDukung"
"1757692412066242922","Wed Feb 14 09:05:02 +0000 2024","1","lpdp sounds nice rn don't y'all think ","1757692412066242922","","","en","she/her | nn's ♡⁠‿⁠♡","0","0","0","https://x.com/graawmpy/status/1757692412066242922","1495518994442653696","graawmpy"
"1757692054715666874","Wed Feb 14 09:03:36 +0000 2024","0","bau baunya lpdp selanjutnya bakal rame nih yg daftar kalo [redacted] menang","1757692054715666874","","","in","","0","2","1","https://x.com/gabisadeh/status/1757692054715666874","871245653665472512","gabisadeh"
"1757691632441569615","Wed Feb 14 09:01:56 +0000 2024","0","Siapun presiden dan menterinya semoga LPDP nggak di hapus ","1757691632441569615","","","in","","0","0","0","https://x.com/lovwdytl/status/1757691632441569615","924288250784526337","lovwdytl"
"1757691618122162513","Wed Feb 14 09:01:52 +0000 2024","0","bismillah lpdp one shot. kemana kita lanjutkan studi ini brody","1757691618122162513","","","in","SVT | LN4","0","1","0","https://x.com/arirarini/status/1757691618122162513","1202685844227649536","arirarini"
"1757691444297683024","Wed Feb 14 09:01:11 +0000 2024","0","Kamu gamau ganti tujuan kampus buat lpdp jadi ke Jepang atau Belanda gitu beb? @cikopiterus","1757691444297683024","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/rakhmadiadhitya/status/1757691444297683024","69614181","rakhmadiadhitya"
"1757691405282193411","Wed Feb 14 09:01:02 +0000 2024","1","Asli gue langsung ada niat buat nyiapin berkas buat ikut lpdp","1757691405282193411","","","in","Christopher Bang's house","1","0","0","https://x.com/chansdaughter00/status/1757691405282193411","590604251","chansdaughter00"
"1757691239200416136","Wed Feb 14 09:00:22 +0000 2024","0","kalau sebelah menang LPDP buat keluar negri masih berjalan lancar gak ya?..","1757691239200416136","","","in","Bandung , Indonesia","0","0","0","https://x.com/NisaaaTaelien/status/1757691239200416136","853120010612391937","NisaaaTaelien"
"1757690865773089207","Wed Feb 14 08:58:53 +0000 2024","0","FAK COWO GUE MAU AMBIL LPDP PINDAH JERMAN GUE DISURUH DAFTAR IISMA LAGI","1757690865773089207","","","in","di rumah duka","0","0","0","https://x.com/slutteryn/status/1757690865773089207","1244599175271952385","slutteryn"
"1757690485572018191","Wed Feb 14 08:58:08 +0000 2024","0","@chccmnt mari lpdp","1757690678136709454","","chccmnt","und","Brisbane, Queensland","0","1","0","https://x.com/KokoKaCe/status/1757690678136709454","1024541006782296064","KokoKaCe"
"1757690516731515188","Wed Feb 14 08:57:30 +0000 2024","0","P info beasiswa ke luar negeri yg bukan lpdp","1757690516731515188","","","in","She/her","0","0","0","https://x.com/bogelistis/status/1757690516731515188","1651562313831550976","bogelistis"
"1757682954837672030","Wed Feb 14 08:57:28 +0000 2024","0","@buceeenn LPDP gabisa buat kabur *eh","1757690511589286246","","buceeenn","in","Japan","0","1","0","https://x.com/yakawle/status/1757690511589286246","1244949275080970240","yakawle"
"1757683213940728091","Wed Feb 14 08:56:53 +0000 2024","0","@yupiyayo buruan lulus pi terus daftar LPDP. keburu duitnya diprioritaskan ke maksi gratis.","1757690361877852643","","yupiyayo","in","hereafter","0","1","0","https://x.com/deiverse/status/1757690361877852643","636825717","deiverse"
"1757689961976082495","Wed Feb 14 08:55:17 +0000 2024","0","Udah lemeslah kata kating gw rajin aja belajar biar bisa dapat LPDP trus ke luar negeri aja :((","1757689961976082495","","","in","","0","0","0","https://x.com/Nisa_kwaii/status/1757689961976082495","1513131701069037572","Nisa_kwaii"
"1757689620639445215","Wed Feb 14 08:53:56 +0000 2024","0","Ya Tuhan semoga LPDP gue lolos plis mau pindah negara ","1757689620639445215","","","in","","0","0","0","https://x.com/siwsalabim/status/1757689620639445215","108815266","siwsalabim"
"1757689609683976649","Wed Feb 14 08:53:53 +0000 2024","0","Wayahe daftar beasiswa LPDP neng Mozambik lurrr","1757689609683976649","","","in","","0","0","0","https://x.com/dand8lion/status/1757689609683976649","181450955","dand8lion"
"1757684727534981315","Wed Feb 14 08:53:43 +0000 2024","0","@ardisatriawan Iya hanguk tujuan utama: ada beasiswa GKS(KGSP) dan atau KF (Korean Foundation). Nomor 2 Jepang make Japan Foundation Tapi pengen juga ke Harvard atau Oxford cuman kalo mo ke dua itu kayaknya harus LPDP wkwkwk Intinya mana aja dah yg dapet beasiswanya tanpa duit negara","1757689566675525702","","ardisatriawan","in","Batas Jakarta-Depok","0","0","0","https://x.com/JohanRio/status/1757689566675525702","73814039","JohanRio"
"1757682633511940566","Wed Feb 14 08:51:14 +0000 2024","0","@nayounged lpdp harus balik indo gasih","1757688939966849185","","nayounged","in","Gravity Falls","0","1","0","https://x.com/terkodai/status/1757688939966849185","837483341448241152","terkodai"
"1757688854990213131","Wed Feb 14 08:50:53 +0000 2024","2","Dahlah pasrah gue. Antara mari kejar iisma itu atau kejar LPDP tahun depan atau gks juga gapapa dah","1757688854990213131","","","in","she/her; 04z","0","0","0","https://x.com/eileithiia_/status/1757688854990213131","1363314296504000520","eileithiia_"
"1757688173298356312","Wed Feb 14 08:49:02 +0000 2024","0","@theoldesttdream Lpdp aja soalnya banyak yg ga balik","1757688387384094979","","theoldesttdream","in","she/her","0","1","0","https://x.com/duakalsium/status/1757688387384094979","995249159346139136","duakalsium"
"1757688080562295207","Wed Feb 14 08:47:49 +0000 2024","1","Kalo yg menang paslon genap gw ga mau s2 pake lpdp biar lulus ga balik ke Indonesia","1757688080562295207","","","in","50:50 💛💛","0","2","0","https://x.com/ReaksiZatBarbar/status/1757688080562295207","1540582787153293312","ReaksiZatBarbar"
"1757687892418380252","Wed Feb 14 08:47:04 +0000 2024","0","mulai kejar gks sama lpdp kali ya","1757687892418380252","","","in","","0","1","0","https://x.com/locuspandika/status/1757687892418380252","1269975588481036288","locuspandika"
"1757684260629258503","Wed Feb 14 08:47:01 +0000 2024","0","@190720hcn @ABIN9999999 btw ri lpdp kan terikat ya jdi kyknya tetep deh ujung nya lu harus ngabdi ke negara","1757687879407722563","","190720hcn","in","lt 1","0","1","0","https://x.com/h0esbeforebr0s/status/1757687879407722563","1120651308610940928","h0esbeforebr0s"
"1757687793659293856","Wed Feb 14 08:46:40 +0000 2024","0","lpdp dah","1757687793659293856","","","in","outer heaven","0","2","0","https://x.com/rajamahardikaaa/status/1757687793659293856","981709857114828800","rajamahardikaaa"
"1757685511412727950","Wed Feb 14 08:46:38 +0000 2024","0","@soyongdorism Habis ni daftar lpdp bareng aja cha sekalian bawa se kampung","1757687783257420231","","besokdicobalagi","in","21+ — he/him","0","0","0","https://x.com/kle3e/status/1757687783257420231","3311562409","kle3e"
"1757687372672901586","Wed Feb 14 08:45:00 +0000 2024","3","Kamu berminat daftar Beasiswa LPDP? Persiapkan dengan baik sebab empat hal ini sering bikin gagal dalam tahap seleksi administrasinya. Via @detik_edu https://t.co/a5o0wvnIkW","1757687372672901586","","","in","","0","0","1","https://x.com/detikcom/status/1757687372672901586","69183155","detikcom"
"1757641409128206668","Wed Feb 14 06:51:30 +0000 2024","9","@unnesmenfess Bidikmisi LPDP Sertifikasi guru itu ada sejak jaman pak SBY. Pak Jkw tinggal melanjutkan saja. Kemajuan kereta api itu dibawah pimpinan Ignasius Jonan Tahun 2009-2014 pada masa SBY juga. CMIIW","1757658807919051104","","unnesmenfess","in","","0","1","0","https://x.com/worthforyouuu/status/1757658807919051104","1749053175276142592","worthforyouuu"
"1757479027042906136","Wed Feb 14 06:40:26 +0000 2024","0","@adeyanjudeji LPDP ni. Despite the fact they're not as big as PDP &amp; APC but all the opportunities they have piaaan. They're stolen money nio. Look at Obi and Aisha up till today they couldn't account for campaign fund raising as they promised. Look at Abure too. If they have more chance","1757656025803407671","","adeyanjudeji","en","Abuja","0","0","1","https://x.com/AbdullahAhmadO1/status/1757656025803407671","845929245222342656","AbdullahAhmadO1"
