"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1801498578197823603","Fri Jun 14 10:14:42 +0000 2024","0","@_mizuhashi @JSTrikukuh ga liat videonya? beasiswa LPDP itu miliaran darimana sh nh","1801558878620160504","","_mizuhashi","in","Indonesia","0","0","0","https://x.com/aku_davi/status/1801558878620160504","321277553","aku_davi"
"1801557711122821334","Fri Jun 14 10:10:04 +0000 2024","2","dan tambahan ngomongin apa aku LPDP aja ya next batch ","1801557711122821334","","","in","Luna Nova","0","1","0","https://x.com/jechickin/status/1801557711122821334","1397030929","jechickin"
"1801556990424191022","Fri Jun 14 10:07:12 +0000 2024","0","ini baru LPDP! ","1801556990424191022","","","in","","0","0","0","https://x.com/Nasyongg/status/1801556990424191022","594286887","Nasyongg"
"1801556223067861090","Fri Jun 14 10:04:09 +0000 2024","0","gimana2??? dibiayain lpdp kan emang biar bisa kasi timbal balik ke negara kita dengan cara kakaknya ngajar udh bisa berapa puluh siswa/ribu kedepannya yg bisa belajar dgn baik. blm lgi dengan kek gini kakaknya bisa menginspirasi guru2 lain juga sudut pandangmu aneh bgt","1801556223067861090","","","in","","0","0","0","https://x.com/maiii_yu/status/1801556223067861090","1544264134522388480","maiii_yu"
"1801498578197823603","Fri Jun 14 09:58:18 +0000 2024","4","@_mizuhashi @JSTrikukuh Maksudnya profesi guru adalah profesi rendahan yang gak pantes dapat LPDP?","1801554748753252394","","_mizuhashi","in","Yorkshire and The Humber, Engl","0","0","0","https://x.com/biarakukasihtau/status/1801554748753252394","1428367653152837633","biarakukasihtau"
"1801554194597613618","Fri Jun 14 09:56:05 +0000 2024","2","??? Lu pikir beasiswa buat apa? Ya emg sebenernya buat yg begini kalo LPDP mah. Mengembangkan yg harus dikembangkan. Dan ya emang sekarang kualitas pendidikan SD Negeri lagi butuh dikembangkan","1801554194597613618","","","in","Jakarta, Indonesia","0","0","0","https://x.com/to_shinnies/status/1801554194597613618","196083743","to_shinnies"
"1801498578197823603","Fri Jun 14 09:51:38 +0000 2024","0","@yaemiawko @JSTrikukuh Hard truth emang begitu adanya. Saya tidak mempermasalahkan LPDP Dalam Negeri jadi guru tapi untuk lulusan luar negeri saya rasa impact yg dibuatnya harus lebih dengan dana yg dikeluarkan.","1801553074856534497","","yaemiawko","in","","3","3","0","https://x.com/_mizuhashi/status/1801553074856534497","2323256935","_mizuhashi"
"1801552513029837212","Fri Jun 14 09:49:24 +0000 2024","0","Harusnya org2 yg dpt lpdp ky gini ga sih? I mean mreka kan sekolah dibiayain pemerintah harusnya begitu kelar balik mengabdi sm negara ","1801552513029837212","","","in","Huntington Beach, CA","0","0","0","https://x.com/preferry/status/1801552513029837212","196701080","preferry"
"1801498578197823603","Fri Jun 14 09:48:08 +0000 2024","41","@JSTrikukuh Salah satu lulusan LPDP yang bener2 mengabdi. Ga kayak yg laen free rider di negara orang atau balik ke Indo misuh2 Indo kotor kumuh panas dll ","1801552192698204426","","JSTrikukuh","in","Wherever I am","0","2","2","https://x.com/Tokopedika/status/1801552192698204426","47131704","Tokopedika"
"1801498578197823603","Fri Jun 14 09:47:55 +0000 2024","25","@_mizuhashi @JSTrikukuh Aku guru btw jadi aku tahu. Tapi pernyataan kamu merendahkan banget kamu anggap percuma kuliah di LN malah jadi guru bukan jadi profesi lain . Biaya sekolah di LN tergantung dengan biaya hidup dan beliau pun apply LPDP.","1801552138742731235","","_mizuhashi","in","(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠❤","0","3","0","https://x.com/yaemiawko/status/1801552138742731235","1362074062717997071","yaemiawko"
"1801551902695637033","Fri Jun 14 09:46:59 +0000 2024","1","ohh mbaknya ini anak LPDP toh keren","1801551902695637033","","","in","","0","0","0","https://x.com/imsocoldv/status/1801551902695637033","896636775346483200","imsocoldv"
"1801551616073732247","Fri Jun 14 09:45:51 +0000 2024","4","This is the lpdp want!! Mungkin sepele tapi sebenarnya tujuan utamanya gini!! Bukan kabur keluar negara dan ga balik2","1801551616073732247","","","in","In the Sky","0","0","0","https://x.com/nabdong9/status/1801551616073732247","271761174","nabdong9"
"1801551046168482163","Fri Jun 14 09:43:35 +0000 2024","0","Anak LPDP kuliah di London terus lulus jadi guru salahnya di mana?","1801551046168482163","","","in","","0","0","0","https://x.com/rizkymuhammadmr/status/1801551046168482163","121980658","rizkymuhammadmr"
"1801259194496205271","Fri Jun 14 09:43:19 +0000 2024","0","@Hasbil_Lbs sebaiknya LPDP diarahkan buat S1 teknik di dalam negeri.","1801550979965259803","","Hasbil_Lbs","in","","0","1","0","https://x.com/rakabuning/status/1801550979965259803","1724707826365599744","rakabuning"
"1801498578197823603","Fri Jun 14 09:36:56 +0000 2024","30","@_mizuhashi @JSTrikukuh Maaf secara gak langsung kamu merendahkan profesi guru. Begitu pula dengan komentar kamu artinya kamu gak tahu betul mengenai beasiswa LPDP.","1801549372100120962","","_mizuhashi","in","(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠❤","0","1","2","https://x.com/yaemiawko/status/1801549372100120962","1362074062717997071","yaemiawko"
"1801498578197823603","Fri Jun 14 09:35:52 +0000 2024","2","@_mizuhashi Tergantung...fokus LPDP yang harus diganti berarti.","1801549105426272453","","_mizuhashi","in","Indonesia","0","1","0","https://x.com/JSTrikukuh/status/1801549105426272453","80493203","JSTrikukuh"
"1801544599678423393","Fri Jun 14 09:17:58 +0000 2024","0","asli dulu gw ngiranya kalo selesai s2 lpdp di luar tuh ga boleh jadi guru sekolah","1801544599678423393","","","in","unkown","0","0","0","https://x.com/10pmkst/status/1801544599678423393","1382828794856185857","10pmkst"
"1801543958696497564","Fri Jun 14 09:15:26 +0000 2024","0","dulu gw mikirnya lulusan lpdp apalagi LN tuh harus kontribusi di instansi2 besar gitu dan maaf bgt gw sempet pesimis misal lulus s2 abroadmasa balik jadi guru sih ternyata ilmu yang kita dapet dr s2 LN kalo kita bisa aplikasiinnya bakal kerasa beda banget..........","1801543962232242423","","10pmkst","in","unkown","0","1","0","https://x.com/10pmkst/status/1801543962232242423","1382828794856185857","10pmkst"
"1801542749965193243","Fri Jun 14 09:10:37 +0000 2024","8","Biasanya gini kok. Suami gw juga lulusan LPDP London balik2 jadi dosen... it's the norm not the exception. Mreka terlalu sibuk menangisi negara juga gegara underpaid utk keahlian mreka tbh","1801542749965193243","","","in","雨が多いところ","0","0","0","https://x.com/Eshtarwind/status/1801542749965193243","73741312","Eshtarwind"
"1801542543085343219","Fri Jun 14 09:09:47 +0000 2024","2","dosenku ada lulusan lpdp dari belanda backgroundnya hukum tapi ngajar di jurusan AB buat matkul hukum bisnis sih padahal dulu sempet jadi pengacara ikut bantu ngurus kasus gede tapi mundur milih jadi dosen lewat cpns katanya nyari duit halal","1801542543085343219","","","in","Central Java, Indonesia","0","1","0","https://x.com/bywinnies_/status/1801542543085343219","2351262314","bywinnies_"
"1801498578197823603","Fri Jun 14 09:09:26 +0000 2024","3","@JSTrikukuh Mbak aku juga keren kak dia jadi wasilah orang2 lolos beasiswa lpdp dan (mungkin) beasiswa lain jg dia ngajarin bahasa inggris ini orangnya @chidasaurus Aslinya keren cm kadang jamet krn temenan sama aku","1801542453939605590","","JSTrikukuh","in","Yogyakarta, Indonesia","1","0","0","https://x.com/litaelyn/status/1801542453939605590","1449905546400710656","litaelyn"
"1801540084564443494","Fri Jun 14 09:00:01 +0000 2024","1","H-5 Beasiswa LPDP Tahap 2 Dibuka Simak Syaratnya! Simak selengkapnya di sini! https://t.co/m5r1XYMXUA","1801540084564443494","","","in","Indonesia","0","0","0","https://x.com/baperanewscom/status/1801540084564443494","1608725343850082305","baperanewscom"
"1801538027212443681","Fri Jun 14 08:51:51 +0000 2024","0","Biasanya cuma liat di twitter eh ada juga kenala. W yg alumni lpdp trus kerjanya malah di luar emang semenarik itu sih gaji di luar negeri..","1801538027212443681","","","in","in your mind","0","0","0","https://x.com/LalaCamelia/status/1801538027212443681","48030252","LalaCamelia"
"1801498578197823603","Fri Jun 14 08:45:26 +0000 2024","19","@cybertank378 @JSTrikukuh Nih orang paham LPDP ga sih mas kalo lu ga balik ya sama aja lo kaya pejabat alias makan uang rakyat! Kalo lu mau ke LN dan ga balik ya modal! Enak bener lo bilang ga usah balik selain rakyat yang dipajakin gue sabagai FAT korporat capek dikejar orang pajak eh malah dicuri!","1801536413378482473","","cybertank378","in","BSD City","0","0","2","https://x.com/Ciciharushida/status/1801536413378482473","811456775488557056","Ciciharushida"
"1801535108157214771","Fri Jun 14 08:40:15 +0000 2024","0","kok bisa ada lulusan LPDP tdk minta kerjaan? kan lulusan kuar negeri loh. Lebih mudah cari kerjaan di sana","1801535108157214771","","","in","","0","0","0","https://x.com/gastonkatanya/status/1801535108157214771","47227854","gastonkatanya"
"1801498578197823603","Fri Jun 14 08:39:40 +0000 2024","1","@cybertank378 @JSTrikukuh Ya kalo ga mau pulang jangan apply LPDP cok","1801534960811315372","","cybertank378","in","Melbourne, Victoria","0","0","0","https://x.com/behindurcurtain/status/1801534960811315372","1794510693691248640","behindurcurtain"
"1801534448837816798","Fri Jun 14 08:37:38 +0000 2024","2","Mending kaesang ngambil lpdp dl aja dah Belajar gitu yg bener Biar ada manfaatnya untuk negara","1801534448837816798","","","in","Sidoarjo, Indonesia","0","0","1","https://x.com/mufidasasha/status/1801534448837816798","37693896","mufidasasha"
"1801498578197823603","Fri Jun 14 08:32:06 +0000 2024","7","@cybertank378 @JSTrikukuh kalo niatnya gitu jangan apply LPDP bang messi pake biaya sendiri!","1801533058874806382","","cybertank378","in","Magetan - Malang - Jakarta","0","0","0","https://x.com/agus_kriwul/status/1801533058874806382","65670969","agus_kriwul"
"1801498578197823603","Fri Jun 14 08:26:27 +0000 2024","209","@cybertank378 kalau ngga mau pulang jangan pakai LPDP","1801531637697515664","","cybertank378","in","Indonesia","1","0","8","https://x.com/JSTrikukuh/status/1801531637697515664","80493203","JSTrikukuh"
"1801530254865142048","Fri Jun 14 08:20:58 +0000 2024","0","halo open joki toefl itp ets untuk keperluan pendaftaran kerja cpns bumn kai beasiswa lpdp 2024 syarat wisuda dll pengerjaan bisa ketemuan untuk area jogja pengerjaan bisa online untuk area luar jogja wa for fast reply #jokitoefl #jokitoefljogja #toefl #zonauang","1801530254865142048","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/jokitoeflah/status/1801530254865142048","1708855930962784256","jokitoeflah"
"1801498578197823603","Fri Jun 14 08:20:57 +0000 2024","6","@JSTrikukuh @bulelengman ngapain harus salut? emang kontrak di awal harus pulang. Kalo g mau pulang ya g usah daftar LPDP banyak beasiswa lain yang bisa kayak gitu kok","1801530251798823256","","JSTrikukuh","in","","0","1","1","https://x.com/adrian_my1313/status/1801530251798823256","1727310362964631552","adrian_my1313"
"1801528737147851057","Fri Jun 14 08:14:56 +0000 2024","2","rasanya mau gw kirim ke temen gw jauh2 lpdp ngabisin duit pajak gw balik2 jadi personal assistant ","1801528737147851057","","","in","Bali, Indonesia","0","0","0","https://x.com/only5feet/status/1801528737147851057","896651837238935553","only5feet"
"1801498578197823603","Fri Jun 14 08:13:30 +0000 2024","14","@JSTrikukuh Pas kan memang s2 lpdp cocoknya buat guru dosen pns yang berkaitan dengan perencanaan bukan buat umum.","1801528375049384216","","JSTrikukuh","in","Jayapura","0","0","0","https://x.com/KudaJantans/status/1801528375049384216","265335116","KudaJantans"
"1801447869033103605","Fri Jun 14 08:03:46 +0000 2024","0","@Xyzbti1 Niatnya mau lpdp juga","1801525926129451253","","Xyzbti1","in","Semarang, Jawa Tengah","0","1","0","https://x.com/AzisSeptiawan/status/1801525926129451253","1476768230546964480","AzisSeptiawan"
"1801525187411853695","Fri Jun 14 08:00:50 +0000 2024","0","Kita usahakan coba LPDP itu","1801525187411853695","","","in","","0","0","0","https://x.com/my_dreamhanguk/status/1801525187411853695","1368539958458294275","my_dreamhanguk"
"1801524295497327024","Fri Jun 14 07:57:17 +0000 2024","0","Ya Allah LPDP-BRIN... batas daftar S2 by research 24 tahun... Batas daftar S3 29 tahun...","1801524295497327024","","","in","🇮🇩 she/her, 20+","1","1","0","https://x.com/viffthology/status/1801524295497327024","1617053248778801159","viffthology"
"1801521996846743802","Fri Jun 14 07:48:09 +0000 2024","0","jika aku dapat lpdp sampai lulus mungkin aku bakal jadi pengajar entah dosen mengabdi di prodi atau jadi guru","1801521996846743802","","","in","","0","0","0","https://x.com/tapegoreng__/status/1801521996846743802","1274724058311974914","tapegoreng__"
"1801518636571758860","Fri Jun 14 07:34:48 +0000 2024","0","meskipun gakenal aku ikut seneng bgtt liat yg pada keterima LPDP jirrrr semoga dimudahkan segalanya yaaa️","1801518636571758860","","","in","","0","0","0","https://x.com/maulidialvii/status/1801518636571758860","2901047065","maulidialvii"
"1801498578197823603","Fri Jun 14 07:25:37 +0000 2024","1","@JSTrikukuh ini aja lek @kristian_sib udahlah s2 lpdp guru lagi ntar kalo salah bisa minta diulangi lagi diajarin sampai paham","1801516328194609293","","JSTrikukuh","in","Indonesia","0","0","0","https://x.com/allternaif/status/1801516328194609293","1945931245","allternaif"
"1801498578197823603","Fri Jun 14 07:24:40 +0000 2024","2","@Ard4nnA @JSTrikukuh LPDP itu memang mewajibkan penerimanya utk pulang. Makanya saat apply hrs submit proposal. Rencana karir setelah pulang jg hrs dijelaskan. Mbak itu keren krn ga bohong saat apply dan konsisten dg plan-nya. Klo ga pulang trmasuk korupsi dana LPDP.","1801516087931990254","","Ard4nnA","in","أبوظبي, الامارات العربية المتح","0","2","1","https://x.com/indrahasto/status/1801516087931990254","283077369","indrahasto"
"1801498578197823603","Fri Jun 14 07:15:49 +0000 2024","0","@JSTrikukuh Kalau mislanya gak mau balik ke indo jangan ambil lpdp itu aja. Veronika koman itu salah satu yang ngawur","1801513861931266092","","mesheviksus2","in","Indonesia","0","0","0","https://x.com/mesheviksus2/status/1801513861931266092","1503606175631175680","mesheviksus2"
"1801511361341755423","Fri Jun 14 07:05:53 +0000 2024","0","Itu kenapa niatan kedua selain ilmu buat niche LPDP itu harus jadi konten kreator","1801511361341755423","","","in","Pakistan","0","0","0","https://x.com/rasarabo/status/1801511361341755423","1657997541215203334","rasarabo"
"1801498578197823603","Fri Jun 14 06:59:16 +0000 2024","17","@JSTrikukuh Contoh alumni LPDP yg bagus pulang dan mengabdi buat tanah air nya ","1801509695678726341","","JSTrikukuh","in","Somewhere in the Nusantara ","0","1","3","https://x.com/KRathalos97/status/1801509695678726341","1632254408221396992","KRathalos97"
"1801498578197823603","Fri Jun 14 06:56:09 +0000 2024","31","@JSTrikukuh @FansRossoneri Etikanya mmg begini.. dikasih beasiswa dari negara ya pulang dulu.. kasih kontribusi kpd negara. Uang beasiswa LPDP salah satu sumber dari pajak kan. Jadi paling tidak berikan sesuatu kpd negara. Waktu dulu dpt beasiswa sering diingetin sama supervisor sy (cont)","1801508911620755768","","JSTrikukuh","in","North Carolina, USA","1","1","7","https://x.com/Boni_Sena/status/1801508911620755768","1313777450","Boni_Sena"
"1801507123978731703","Fri Jun 14 06:49:03 +0000 2024","0","hADUHHH KAPAN YAAAA GW TES LPDP YG NGEWAWANCARA DIA..... https://t.co/kYeB1wL5Sc","1801507123978731703","https://pbs.twimg.com/ext_tw_video_thumb/1801499817509797890/pu/img/3S9kg2_-haQI2s6l.jpg","","in","O3’","0","0","0","https://x.com/leechanjay/status/1801507123978731703","910438222857039872","leechanjay"
"1801503068116369852","Fri Jun 14 06:32:56 +0000 2024","0","@fa11enrose tembus lpdp cok.. https://t.co/QahSGo2MAr","1801503068116369852","https://pbs.twimg.com/media/GQA5fORasAAf0gu.jpg","fa11enrose","in","Makassar - Indonesia","0","1","0","https://x.com/Ferpedik/status/1801503068116369852","320750638","Ferpedik"
"1801495078822941004","Fri Jun 14 06:30:12 +0000 2024","0","Anak guru yang lain ada yg lulusan STAN STIS dapet LPDP di Inggris dan masih kuliah di PTN","1801502381022265622","","devy2602","in","Semarang","0","0","0","https://x.com/devy2602/status/1801502381022265622","270846837","devy2602"
"1801502320439738874","Fri Jun 14 06:29:58 +0000 2024","0","@fa11en_rose tembus lpdp coi.. https://t.co/bWtOqmvUTT","1801502320439738874","https://pbs.twimg.com/media/GQA4zxpbEAEcsqq.jpg","fa11en_rose","in","Makassar - Indonesia","0","0","0","https://x.com/Ferpedik/status/1801502320439738874","320750638","Ferpedik"
