"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761696806444908659","Sun Feb 25 14:37:38 +0000 2024","1","@ikhwanuddin @oktavian_rama Beasiswa dari kemendikbud utk yg non degree (dana asal LPDP juga) baru cair 6 bulan setelah kuliah terakhir selesai.","1761762380806328786","","ikhwanuddin","in","Kekistan","1","1","0","https://x.com/eichichizu/status/1761762380806328786","1247548489623416832","eichichizu"
"1761740188756386059","Sun Feb 25 14:17:12 +0000 2024","0","@mekluyi Iku ues bayar laine tetek bengeknya ta","1761757241118765514","","mekluyi","in","","0","1","0","https://x.com/theworldoftemi/status/1761757241118765514","724191827704729600","theworldoftemi"
"1761753089105953108","Sun Feb 25 14:00:42 +0000 2024","0","Yaa Allah pengen LPDP wkwk","1761753089105953108","","","in","","0","0","0","https://x.com/Nata11H/status/1761753089105953108","894104952","Nata11H"
"1761387054032974142","Sun Feb 25 13:41:24 +0000 2024","0","@HaveAniesDay Pak @aniesbaswedan punya info beasiswa S3 untuk karyawan swasta di PTN Indonesia kah? kesempatan S3 untuk karyawan swasta memang lebih sedikit dibanding ASN via LPDP ya Pak? Atau hanya perasaan saya saja?","1761748231485374796","","HaveAniesDay","in","Indonesia","0","0","0","https://x.com/rlrrlrll_ID/status/1761748231485374796","54847910","rlrrlrll_ID"
"1761740188756386059","Sun Feb 25 13:32:39 +0000 2024","0","@mekluyi Mahalll sing buanget cooo dahlah sementara ak menetap di dukuh setro sj","1761746028389335422","","mekluyi","in","","0","1","0","https://x.com/theworldoftemi/status/1761746028389335422","724191827704729600","theworldoftemi"
"1761722313123463500","Sun Feb 25 13:28:22 +0000 2024","0","@midfingerup_ wong kok ruwet meluo lpdp wae nak ngono full beasiswa wkwk","1761744950675599465","","midfingerupp","in","","0","1","0","https://x.com/khoryana_p/status/1761744950675599465","2705596628","khoryana_p"
"1761740188756386059","Sun Feb 25 13:09:27 +0000 2024","2","Jancoo ak ngeliat harga rumah ko mahal-mahal se even di sidoarjo aja luarang ","1761740188756386059","","","in","","0","3","0","https://x.com/theworldoftemi/status/1761740188756386059","724191827704729600","theworldoftemi"
"1759068515104112865","Sun Feb 25 13:06:07 +0000 2024","0","@pintaramin Belom dikirim kak","1761739353053892705","","pintaramin","in","","0","0","0","https://x.com/theworldoftemi/status/1761739353053892705","724191827704729600","theworldoftemi"
"1761715015810179486","Sun Feb 25 13:00:05 +0000 2024","0","@nunuzac_ @abdurrahmanregi Sekarang kalo apply LPDP dosen PNS dan segala hal yg berkaitan dengan negara yg butuh ijazah S2 dan S3 wajib ekuivalensi ijazah. Kalo di NGO atau sektor swasta ga perlu","1761737833436594299","","nunuzac_","in","","0","1","0","https://x.com/hazmi_ash/status/1761737833436594299","258372282","hazmi_ash"
"1761479959015743933","Sun Feb 25 12:52:06 +0000 2024","0","@ravenclawace Buset beasiswa LPDP naik 5x kartu pra-kerja utk yg diPHK hilirisasi ke teknologi tinggi utk pkerja trampil (itu middle class) BPJS naker utk pekerja (mid class jg) keringanan KPR &amp; KKB utk pembeli pertama (jg mid class). Bhkn pemberian SHM itu utk mid class (utk modal usaha)","1761735824486621649","","ravenclawace","in","","0","1","0","https://x.com/gandrew76/status/1761735824486621649","1607232581598343170","gandrew76"
"1761355550695313613","Sat Feb 24 11:42:44 +0000 2024","0","Pemanfaatan dana abadi pendidikan ala LPDP patut dipertimbangkan. https://t.co/gdxnzWcDUM","1761355977931284509","https://pbs.twimg.com/media/GHGX646a8AA32g-.jpg","anotasi_org","in","Indonesia","0","1","0","https://x.com/anotasi_org/status/1761355977931284509","1013010520662630400","anotasi_org"
"1761349404328669689","Sat Feb 24 11:19:11 +0000 2024","4","Buat apa capek-capek memajukan perekonomian bangsa kalau diri sendiri uda kenyang dan terjamin kesejahteraannya. Sekolah anak gimana? Gampang bisa bayar sekolah swasta yg mahal mau kuliah tinggal sekolahin ke luar negeri. Bisa pakai LPDP juga biar ga boncos ","1761350051698466973","","nitia_a","in","Java Island","0","1","2","https://x.com/nitia_a/status/1761350051698466973","54059463","nitia_a"
"1761348551429521879","Sat Feb 24 11:13:13 +0000 2024","0","Haduh ini lpdp beasiswa ipb. Itb pada kemana sih elah......","1761348551429521879","","","in","","0","0","0","https://x.com/chikinreesuda46/status/1761348551429521879","1296784770278420486","chikinreesuda46"
"1761341737555923039","Sat Feb 24 11:05:20 +0000 2024","0","@nafiaisme Pengumuman seleksi administrasi LPDP ","1761346568681316693","","nafiaisme","in","Kudus, Central Java","0","0","0","https://x.com/dyahrp_18/status/1761346568681316693","1065118882464096256","dyahrp_18"
"1761339071387803961","Sat Feb 24 10:35:33 +0000 2024","0","dear @LPDP_RI izin memberikan masukan untuk warna font tulisan di websitenya bisa ditingkatkan kontrasnya atau ganti warna agar lebih mudah untuk dibaca. Terimakasih. https://t.co/kXgs0LsqwG","1761339071387803961","https://pbs.twimg.com/media/GHGIioAbEAAIRkw.jpg","","in","","0","0","0","https://x.com/coklatmahal/status/1761339071387803961","1093535528836710400","coklatmahal"
"1761065943911026700","Sat Feb 24 10:23:17 +0000 2024","0","@adindamirra Kak spil tips daftar lpdp","1761335984912728451","","adindamirra","in","","0","0","0","https://x.com/yuksemangatyukk/status/1761335984912728451","1548180814298750976","yuksemangatyukk"
"1761333373505528276","Sat Feb 24 10:12:54 +0000 2024","0","cara lulus lpdp yang lebih sulit tapi menunjukkan kecerdasan. yang ikut jalur tes substansi. meanwhile belum tentu yang via jalur LOA bisa lulus seleksi substansi. ada 2 cara: - kampus dulu dapet (LOA) - lpdp dulu dapet (tes substansi)","1761333373505528276","","","in","the Big Durian","0","0","0","https://x.com/KapalGas/status/1761333373505528276","42693110","KapalGas"
"1761327853767893128","Sat Feb 24 09:50:58 +0000 2024","0","Aaaa thank God dapet lagii kenalan kakak yg lolos LPDP semoga bisaa konsul nantii (Kakak yg dlu les bareng di LIA)","1761327853767893128","","","in","Massachusetts, USA","0","0","0","https://x.com/byungaebi/status/1761327853767893128","1099938914192642048","byungaebi"
"1761318871573958743","Sat Feb 24 09:15:17 +0000 2024","4","Yuk semuanya merapat! Udah dibuka nih kelasnya! Siapkan pertanyaan2mu terkait persiapan S2 serta pendaftaran beasiswa LPDP!","1761318871573958743","","","in","bit.ly/lingkardukung","0","0","1","https://x.com/LingkarDukung/status/1761318871573958743","1747561369325494273","LingkarDukung"
"1761303830258766185","Sat Feb 24 08:25:04 +0000 2024","0","@rainingsaturns Orang kok asumsi dia mau ke jkt pas bawa koper?? Bisa aja dia mau LPDP ke LN kita kan gatau","1761306233389113846","","phantareis","in","HE/HIM. READ BFR INTERACTING:","0","1","0","https://x.com/sosmedberat/status/1761306233389113846","1387716058396598272","sosmedberat"
"1761299380689322472","Sat Feb 24 07:57:50 +0000 2024","0","Kmrn ama abang gojek diblg sepantaran ama dia yg kelahiran 92. Siang ini disuruh daftar LPDP pas gw blg mau lanjut kuliah lagi. Ottoke? Kasih tauin gak nih umur gw yg sbnrnya https://t.co/a8yflxNTol","1761299380689322472","https://pbs.twimg.com/media/GHFkc2MbYAEEqq_.jpg","","in","Jakarta - Bekasi, Indonesia","0","0","0","https://x.com/three_triana/status/1761299380689322472","186403123","three_triana"
"1761294955266682961","Sat Feb 24 07:40:15 +0000 2024","0","Kalian ikut beasiswa LPDP ga sih? Atau ikut IISMA? Kalau iya gimana sudah test TOEFL nya belum? Kalau belum dan takut skornya kecil Gue bisa bantu kalian untuk nilai TOEFL ITP nya bagus Sebelum itu liat testimoni Real TOEFL ITP https://t.co/RcsL7Hr5Ih","1761294955266682961","https://pbs.twimg.com/media/GHFgaL8bgAAfDZn.jpg","","in","Yogyakarta, dan Jakarta","0","1","0","https://x.com/jokitpatoefl/status/1761294955266682961","1707004911853166592","jokitpatoefl"
"1761284727187673445","Sat Feb 24 06:59:36 +0000 2024","1","LPDP","1761284727187673445","","","qst","Lagos, Nigeria","0","0","0","https://x.com/Dahmolah/status/1761284727187673445","90428264","Dahmolah"
"1761284506840158672","Sat Feb 24 06:58:44 +0000 2024","0","Feeds ig muat mirip sm lpdp ga si","1761284506840158672","","","in","","0","0","0","https://x.com/ayakcomel/status/1761284506840158672","1273079644208508930","ayakcomel"
"1761000422763065560","Sat Feb 24 06:48:40 +0000 2024","0","@nxvxndx @txtdrpemerintah @athalia_qio You go gerl","1761281974680035399","","novindadz","en","","0","1","0","https://x.com/theworldoftemi/status/1761281974680035399","724191827704729600","theworldoftemi"
"1761280241614602331","Sat Feb 24 06:41:47 +0000 2024","0","ORANG SEBRANG GUE PAKE KAOS LPDP JIR KAOSNYA BAGUS","1761280241614602331","","","in","MedicinePU'21 ⚕","0","0","0","https://x.com/Afflictionist/status/1761280241614602331","1157829746085863424","Afflictionist"
"1761277374925324655","Sat Feb 24 06:30:25 +0000 2024","0","Coba siapa nih yang nanti mau ikutan? Absen dulu yuk! #LingkarDukungLPDP","1761277380017144024","","LingkarDukung","in","bit.ly/lingkardukung","0","0","0","https://x.com/LingkarDukung/status/1761277380017144024","1747561369325494273","LingkarDukung"
"1761277374925324655","Sat Feb 24 06:30:24 +0000 2024","1","Sabtu ini jam 16.00 WIB langsung aja join di sesi Zoom nya melalui link https://t.co/63HasKxmgw Silakan ajukan pertanyaan apapun terkait beasiswa LPDP serta persiapan S2 di sesi ini GRATIS!!!","1761277377420919020","","LingkarDukung","in","bit.ly/lingkardukung","1","1","1","https://x.com/LingkarDukung/status/1761277377420919020","1747561369325494273","LingkarDukung"
"1761277374925324655","Sat Feb 24 06:30:23 +0000 2024","5","Udah hari Sabtu! Berarti saatnya bertemu lagi di sesi #LingkarDukungLPDP! Yuk buat para pejuang S2 kita ngobrol2 bareng sama para awardee LPDP yang bisa berbagi pengalaman buat persiapan gelar magister kamu!","1761277374925324655","","","in","bit.ly/lingkardukung","0","1","2","https://x.com/LingkarDukung/status/1761277374925324655","1747561369325494273","LingkarDukung"
"1742823265054359843","Sat Feb 24 06:26:32 +0000 2024","0","@asmarajati01 mandiri tapi aku lg coba lpdp kak","1761276406510780422","","asmarajati01","in","","0","1","0","https://x.com/katarinabluesy/status/1761276406510780422","1239177013526581248","katarinabluesy"
"1761268362133553513","Sat Feb 24 05:54:34 +0000 2024","0","Gua dapet apresiasi berbentuk 'ucpn' aja dr mereka kga ada nderr gua dpet LPDP mereka biasa aja. Apalagi cmn sekedar ip/ipk bagus Kalo kata mama gua nih Dunia doang tp giliran ngeliat anak org sukses dia iri.","1761268362133553513","","","in","Rant, isinya banyak ngeluh.","0","0","0","https://x.com/inikengg/status/1761268362133553513","1397148738515206146","inikengg"
"1761128869858553881","Sat Feb 24 05:38:52 +0000 2024","3","@RamonCuellarM @lopezobrador_ Pobrecito #NarcoPresidenteAMLO7. Confiesa haber cometido delitos (llamadas a Saldívar entrega de Chilpancingo al narco violación de la LPDP) pero siempre hay tontitos que se empeñan en defenderlo.","1761264408951456023","","RamonCuellarM","es","","0","0","0","https://x.com/mbcorona/status/1761264408951456023","156070588","mbcorona"
"1761263981065543882","Sat Feb 24 05:37:10 +0000 2024","0","calon kaka iparku anak lpdp kedokteran takuuuttt","1761263981065543882","","","in","","0","2","0","https://x.com/hanksayshank/status/1761263981065543882","1127854752950247429","hanksayshank"
"1761261224652927096","Sat Feb 24 05:26:13 +0000 2024","2","Manifesting S2 lpdp di Kyodai","1761261224652927096","","","it","","0","0","0","https://x.com/karaigasukida/status/1761261224652927096","1734605349477646336","karaigasukida"
"1761253438107836809","Sat Feb 24 04:55:16 +0000 2024","0","motivasi buat semangat latian ielts sama ngejar lpdp kali ya...","1761253438107836809","","","in","rps ","0","1","0","https://x.com/escaliburx/status/1761253438107836809","1569417948292587520","escaliburx"
"1761249514714014116","Sat Feb 24 04:39:41 +0000 2024","0","Inovasi kata lu? Heh! LPDP bisa klen anggarin masa kuliah buat di dalam negeri susah kali klen anggarkan. Putar otak lah biar bisa https://t.co/wQFIrIvDUR","1761249514714014116","","","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/aryrhmnsyh/status/1761249514714014116","121686261","aryrhmnsyh"
"1761183327024021930","Sat Feb 24 03:57:53 +0000 2024","1","@ezash -Cutber ga motong cuti tahunan -Mcu lengkap (+ ekg treadmill) 1x tiap thn -Skrining kesehatan jiwa + pendampingan psikolog -Weight loss challenge utk pegawai obes -Bimbingan belajar LPDP utk pegawai yg mao lanjut studi","1761238997697982545","","ezash","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/nadiadeljn/status/1761238997697982545","107613654","nadiadeljn"
"1761234745663328590","Sat Feb 24 03:41:00 +0000 2024","0","Latihan soal UUO TPA Bappenas dan Tes Bakat Skolastik Beasiswa LPDP RI 2024 https://t.co/mGCYfgQ7gJ #LPDPRI #beasiswalpdpri #tesbakatskolastik #uuotpabappenas #tpabappenas","1761234745663328590","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/Kelas_ppds/status/1761234745663328590","4831931114","Kelas_ppds"
"1761232822386442699","Sat Feb 24 03:34:04 +0000 2024","5","Benefit -Request les (bahasa inggris / TOEFL / IELTS) -Request bimbingan beasiswa (contoh : LPDP GKS IISMA AAS dll) -Bimbingan beasiswa meliputi persiapan beasiswa dari nol menulis esai hingga simulasi wawancara -Record kelas materi belajar -Live zoom 1.5jam/meet -E-sertif","1761233002578038839","","MoonJNae","in","","0","0","0","https://x.com/MoonJNae/status/1761233002578038839","1291214239655329792","MoonJNae"
"1761232822386442699","Sat Feb 24 03:33:21 +0000 2024","2","Scholars Corner Kelas Kursus Pembelajaran Les Bahasa Inggris TOEFL IELTS disertai Bimbingan Beasiswa #LPDP #BUMN #CPNS #TOEFL #IELTS #Scholarship #bahasainggris #AAS #GKS #IISMA https://t.co/07U30tbqT0","1761232822386442699","https://pbs.twimg.com/media/GHEn6vrbMAAQrPj.jpg","","in","","1","1","0","https://x.com/MoonJNae/status/1761232822386442699","1291214239655329792","MoonJNae"
"1761229176751935551","Sat Feb 24 03:18:52 +0000 2024","0","a. setuju b. ]sm kek point a c. setuju d. setuju e. sm kek point a f. sm kek point a g. ad lpdp dan BK h. tergantung orangny i. setuju j. tergantung dosennya k. setuju l. negara tropis bukan indo aja m. setuju n. sm kek point m o. sm kek point m p. sm kek point m ...","1761229176751935551","","","in","","0","1","0","https://x.com/yo_honestwill/status/1761229176751935551","453127521","yo_honestwill"
"1761216655684698578","Sat Feb 24 02:33:15 +0000 2024","0","imagine your first time living far from your support system and you played on extra hard mode by choosing the difficult school AND having to work at night to be able to eat bcs no LPDP the number of sleepless days and seeing sunrise from the prison/library like yikes","1761217699118486006","","sihir_sains","en","Banach Space","0","0","0","https://x.com/sihir_sains/status/1761217699118486006","199241343","sihir_sains"
"1760880783781433784","Sat Feb 24 02:29:40 +0000 2024","0","@adindamirra Pacarnya LPDP di michigan cewenya di IVY........ anak2 itb gabsa diem!?","1761216795598639545","","adindamirra","in","","0","0","0","https://x.com/sukamakan_ya/status/1761216795598639545","1191932778952241154","sukamakan_ya"
"1761028588453961949","Sat Feb 24 02:04:04 +0000 2024","0","@An4Julie @VeronicaKoman Sama manusia busuk. Menyerang negaranya sendiri pdhl sekolah bermodal @LPDP_RI dr Indonesia https://t.co/Q5DKaIM22x","1761210352413618469","https://pbs.twimg.com/media/GHETezXbQAAO8o7.jpg","An4Julie","in","Brussel, Belgia","0","1","0","https://x.com/H1m4_W4r1/status/1761210352413618469","1379044492464943104","H1m4_W4r1"
"1761201651438993752","Sat Feb 24 01:29:29 +0000 2024","0","Apa ada beasiswa spesialis selain Lpdp dan tubel daerah?","1761201651438993752","","","in","Gresik, Indonesia (currently)","0","1","0","https://x.com/indra_kencana/status/1761201651438993752","272692490","indra_kencana"
"1761187724831363150","Sat Feb 24 00:34:09 +0000 2024","1","MAHIR SPEAKING &amp; GRAMMAR SEKALIGUS‼️ Improve skill speaking &amp; grammar kamu bareng Tutor Expert. Free e-sertif modul &amp; recording pembelajaran 15× meetings dll More info : DM #TOEFL #IELTS #speaking #lesbahasainggris #LPDP #BUMN #CPNS #kursusbahasainggris #les #kursus https://t.co/FPQmFKHGfm","1761187724831363150","https://pbs.twimg.com/media/GHD-5uWakAAiHMa.jpg","","in","","0","0","0","https://x.com/xnhanaaa/status/1761187724831363150","1338820612437864449","xnhanaaa"
"1761187453925499218","Sat Feb 24 00:33:04 +0000 2024","1","🆙 JAGO TOEFL DALAM 1 MINGGU 🆙 Kupas tuntas materi TOEFL All Skill dapatkan 2× TOEFL Prediction Test modul + recording kelas E-Certificate Only 69k More info : DM #TOEFL #IELTS #lestoefl #lesbahasainggris #beasiswa #kursus #testtoefl #LPDP #IISMA #toeflitp #BUMN #CPNS https://t.co/uJurXoPcsJ","1761187453925499218","https://pbs.twimg.com/media/GHD-p-1agAAG1Ij.jpg","","in","","0","0","0","https://x.com/xnhanaaa/status/1761187453925499218","1338820612437864449","xnhanaaa"
"1761052060840280257","Fri Feb 23 20:31:55 +0000 2024","1","@VeroTeigeiro Yo creo que no pero no importa lo que crea quizá puedo estar mal eso se tendrá que determinara posteriori pero veo que todos son unos doctos de la LPDP.","1761126762753229244","","Mondrake89","es","","0","1","0","https://x.com/Mondrake89/status/1761126762753229244","987874845814751232","Mondrake89"
"1761125656392552760","Fri Feb 23 20:27:31 +0000 2024","0","INI HRUS TOEFL ATAU IELTS DISINI KAHHH KALAU LPDP? AAAA GIMANA https://t.co/rBqZvpm32R","1761125656392552760","https://pbs.twimg.com/media/GHDGb7ua8AAKKan.jpg","","in","","0","2","0","https://x.com/Jombikiyowo/status/1761125656392552760","1411342802710003716","Jombikiyowo"
"1761119076007759980","Fri Feb 23 20:01:22 +0000 2024","0","Bisnis dan Potensi Korupsi melalui Jalur Pendidikan Relatif Aman dengan Anggaran Negara yang Besar ... Yuk kita analisis juga Beasiswa LPDP ..","1761119076007759980","","","in","Sawah Ladang Pertanian","0","0","0","https://x.com/MusnahkanTikus/status/1761119076007759980","1673929676295913473","MusnahkanTikus"
"1760937508450472211","Fri Feb 23 19:57:07 +0000 2024","0","@vanllegogh aku doain lulus lpdp ","1761118005730377809","","","in","sher","0","1","0","https://x.com/susuotsd/status/1761118005730377809","1722572260169674752","susuotsd"
"1760994762696618007","Fri Feb 23 19:38:34 +0000 2024","0","@thoriqmm LPDP kita emang banyak dinikmati Pro HTI","1761113338266992740","","thoriqmm","in","","0","0","0","https://x.com/ryu_santos1978/status/1761113338266992740","1688156170937339904","ryu_santos1978"
"1761110014264258764","Fri Feb 23 19:25:21 +0000 2024","0","Ide menulis essay lpdp stuckkkk otak","1761110014264258764","","","en","","0","0","0","https://x.com/Jombikiyowo/status/1761110014264258764","1411342802710003716","Jombikiyowo"
"1760880783781433784","Fri Feb 23 17:19:34 +0000 2024","2","@adindamirra Woaah congrats kakkk!! Smoga lancar yaaa^^ Oiya boleh dong kak nanti spill tips n tricks lolos lpdp versi kakak? Smoga berkenan hihii bismillah nyusul!&gt;&lt;","1761078358253941063","","adindamirra","in","positive trick addicted","0","0","0","https://x.com/candylvrr/status/1761078358253941063","3221138785","candylvrr"
"1760794241293566191","Fri Feb 23 16:32:01 +0000 2024","0","@lailadimyati Di selandia baru. Itu jadi jurusan. Damkar Indonesia aja ada yg dapet lpdp disaster management ke sana. Tapi disini g butuh. Mitigasi dan manajemen resiko itu tidak untung secara politik. Karena kebaikan dan ketulusan nurani tidak bisa di tampilkan kalau kerja sistemik","1761066393729224863","","suweweng","in","","0","1","0","https://x.com/suweweng/status/1761066393729224863","1588714205246418944","suweweng"
"1761065943911026700","Fri Feb 23 16:30:14 +0000 2024","4300","(repost) rekap background ku karna banyak yang nanya S1 Teknik Lingkungan ITB (18-22) ‍️ Kerja &lt;1 thn di PUPR (Dir CK) waktu diterima S2 Proses cari kuliah dr 2021 Belajar IELTS 1 bulan tes Mei Daftar LPDP dulu (batch 2 2023) baru Upenn-Harvard thank you!","1761065943911026700","","","in","","79","52","413","https://x.com/adindamirra/status/1761065943911026700","1712849707717029888","adindamirra"
"1761065752113844727","Fri Feb 23 16:29:28 +0000 2024","1","Pendidikan berkualitas adalah hak setiap anak di Indonesia ‍‍ Simak pengabdian Galih Sulistyaningra Guru SD yang meraih gelar Master dari UCL dengan beasiswa LPDP pada utas berikut.","1761065752113844727","","","in","Bekasi Timur","0","0","1","https://x.com/PajakBekasiutr/status/1761065752113844727","1727875817961930752","PajakBekasiutr"
"1761063130304807381","Fri Feb 23 16:19:03 +0000 2024","0","wow manifesting dapet beasiswa lpdp ivy or penn or just lolos lpdp s2 di luar negeri ","1761063130304807381","","","in","it;'s THE orgil discography ","0","0","0","https://x.com/adistapid8nti/status/1761063130304807381","1233281839449534464","adistapid8nti"
"1761063046162928051","Fri Feb 23 16:18:43 +0000 2024","2","kita usahakan LPDP itu @iyyikaa ","1761063046162928051","","","in","","0","0","0","https://x.com/keepswimmingok/status/1761063046162928051","3086083908","keepswimmingok"
"1761057998653603987","Fri Feb 23 15:58:40 +0000 2024","0","lpdp udah pengumuman ya","1761057998653603987","","","in","","0","0","0","https://x.com/letchugobin/status/1761057998653603987","1521399061936754688","letchugobin"
"1761055570558365845","Fri Feb 23 15:49:01 +0000 2024","1","Mau bgt LPDP Psikolog Klinis semua gegara perubahan kurikulum jd uda ga dicover skrg","1761055570558365845","","","in","Ratatouille","0","0","0","https://x.com/airisu012/status/1761055570558365845","1545065565412175872","airisu012"
"1761055402316427673","Fri Feb 23 15:48:21 +0000 2024","0","keren bgttt iri buangettt but it s always yang keterima lpdp adalah orang kaya. tapi kaka kerennyaaaaa masha Allah usahanya mantep","1761055402316427673","","","in","taekook supremacy // dnff","0","0","0","https://x.com/gevbuk/status/1761055402316427673","1374917020853018628","gevbuk"
"1761047712806695199","Fri Feb 23 15:17:48 +0000 2024","0","urii awardee lpdp gelombang 1 ","1761047712806695199","","","und","","0","0","0","https://x.com/mingimangga/status/1761047712806695199","1698337306409918464","mingimangga"
"1761004371389857918","Fri Feb 23 14:41:36 +0000 2024","11","@ganismd @ikhwanuddin Udah pake lpdp pun masih banyak pengeluaran2 ekstra yg ga dicover lpdp","1761038606385443024","","ganismd","in","Here","0","1","1","https://x.com/fej_tned/status/1761038606385443024","1425273123801223178","fej_tned"
"1761032785505263940","Fri Feb 23 14:26:00 +0000 2024","0","@Fahrihamzah Jadi si @VeronicaKoman dukung dan didukung siapa ya bang she should being stripped from her indonesian passport. A bretayer of @LPDP_RI. Doesnt even know if she repayed her entire scholarship","1761034677404545260","","Fahrihamzah","en","📍in KSA 🇸🇦 ","0","0","0","https://x.com/phdbangtan/status/1761034677404545260","1163132026779774978","phdbangtan"
"1761032759060172802","Fri Feb 23 14:18:56 +0000 2024","0","Tp tetep taun depan lpdp eropa Aamiin","1761032899317702849","","chiqinudlesoup","in","","0","1","0","https://x.com/chiqinudlesoup/status/1761032899317702849","1146407077037797376","chiqinudlesoup"
"1761029787597037688","Fri Feb 23 14:06:34 +0000 2024","0","bisa nggak ya lpdp","1761029787597037688","","","in","","0","2","0","https://x.com/hazydew/status/1761029787597037688","948860930913271808","hazydew"
"1761026999441871215","Fri Feb 23 13:57:36 +0000 2024","0","sebagai orang yg ditengah-tengah alias keatas belum nyampe (otw yuhu) kebawah teu aka aku alias kaum tengah-tengah ini sangat terbantu dengan program kaya gini. Alternatif beasiswa selain LPDP. Jujurly pernah takut kalau rk udah gajadi gub programnya ada yg distop","1761027529882960057","","finandchips","in","","0","1","0","https://x.com/finandchips/status/1761027529882960057","1268747296834895872","finandchips"
"1760920274323837363","Fri Feb 23 13:29:32 +0000 2024","0","@eyayeyy YAALLAH SM BGT mana uda cari ingfo lg","1761020468143042932","","eyayeyy","in","","0","0","0","https://x.com/theworldoftemi/status/1761020468143042932","724191827704729600","theworldoftemi"
"1761019409001558139","Fri Feb 23 13:25:19 +0000 2024","0","Wanjer malu bgt typo di grup lpdp","1761019409001558139","","","in","","0","0","0","https://x.com/che_holland12/status/1761019409001558139","1420647777831251972","che_holland12"
"1760957262334710116","Fri Feb 23 13:17:37 +0000 2024","0","@milkiewaygalaxy @alittlefenrir","1761017470675226892","","milkiewaygalaxy","qam","","0","1","0","https://x.com/theworldoftemi/status/1761017470675226892","724191827704729600","theworldoftemi"
"1760957262334710116","Fri Feb 23 13:17:29 +0000 2024","0","@sangriasprite @milkiewaygalaxy HAHAHAHAHAH","1761017435405320411","","sangriasprite","tl","","0","0","0","https://x.com/theworldoftemi/status/1761017435405320411","724191827704729600","theworldoftemi"
"1761004371389857918","Fri Feb 23 13:08:38 +0000 2024","1","@ganismd Data tahun 2022: dari 2843 dokter sejumlah 663 dokter diterima untuk lanjut program Spesialis/Sub-Spesialis dengan beasiswa LPDP. https://t.co/inYwgfp6tp","1761015208519086334","https://pbs.twimg.com/media/GHBhrG_WcAAfUEW.jpg","ikhwanuddin","in","🇬🇧 London NW ⋅ 🇮🇩 Malang","0","0","0","https://x.com/ikhwanuddin/status/1761015208519086334","1976991588","ikhwanuddin"
"1761014032793063883","Fri Feb 23 13:04:20 +0000 2024","0","Jujur masi berharap plis bgt pengen lpdp profesi:((","1761014127504593372","","kookieshitaeru","in","🇮🇩","0","0","0","https://x.com/kookieshitaeru/status/1761014127504593372","863055415315021825","kookieshitaeru"
"1761014032793063883","Fri Feb 23 13:03:58 +0000 2024","2","Inilah knp gw dukung pa anies kmrn blio ngadain lpdp profesi buat tenaga kesehatan include psikolog:)))","1761014032793063883","","","in","🇮🇩","0","1","0","https://x.com/kookieshitaeru/status/1761014032793063883","863055415315021825","kookieshitaeru"
"1761014007438446927","Fri Feb 23 13:03:52 +0000 2024","0","Hari ke 2rencana lpdp ke aussie WKWKWKWKWK gatau anjir gua kena angin apaan dinyatakan lulus juga baru 21 hari lalu https://t.co/mX33ES1tzl","1761014007438446927","https://pbs.twimg.com/media/GHBg51aacAAjjG2.jpg","","in","","0","0","0","https://x.com/Curutbetina/status/1761014007438446927","844222411889246208","Curutbetina"
"1761004371389857918","Fri Feb 23 13:00:49 +0000 2024","123","@ganismd berat banget ini banyak yang udah daftar LPDP banyak juga yang nggak lulus.. tetep dibatasin Awardee nya","1761013242237792350","","ganismd","in","🇬🇧 London NW ⋅ 🇮🇩 Malang","0","3","5","https://x.com/ikhwanuddin/status/1761013242237792350","1976991588","ikhwanuddin"
"1760818579597869405","Fri Feb 23 12:42:49 +0000 2024","1","@carrascrack6 lmhdp pero lpdp ‍️","1761008712062210526","","carrascrack6","und","","0","0","0","https://x.com/FranChesco_PY/status/1761008712062210526","1466534739544887301","FranChesco_PY"
"1761006682644353347","Fri Feb 23 12:34:45 +0000 2024","0","Pembukaan Program Pengayaan Bahasa LPDP batch 1 2024. LBI-FIB Universitas Indonesia. https://t.co/Y4fHVz6nB3","1761006682644353347","https://pbs.twimg.com/media/GHBaOv1asAAITnQ.jpg","","in","West-Timor","0","0","0","https://x.com/JackLoloin/status/1761006682644353347","325995610","JackLoloin"
"1760635410886414826","Fri Feb 23 12:32:02 +0000 2024","0","@asdnala @Outstandjing Nangis banget kenapa rasa rasanya terjadi kemerosotan Orang jaman dulu keren keren parah. Sekarang cari beasiswa LPDP buat status sosial ama jalan2 gratis","1761005999035670745","","asdnala","in","","0","0","0","https://x.com/rjeet_ja/status/1761005999035670745","1348935814319800320","rjeet_ja"
